2.840000 293.277672 30312.414348 0.398728
2.860000 293.277105 30312.382638 0.378440
2.880000 293.276855 30312.386314 0.358989
2.900000 293.276884 30312.418462 0.341158
2.920000 293.277116 30312.468216 0.325422
2.940000 293.277450 30312.523247 0.311987
2.960000 293.277781 30312.571691 0.300849
2.980000 293.278013 30312.603498 0.291852
3.000000 293.278073 30312.611355 0.284755
3.020000 293.277914 30312.591290 0.279272
3.040000 293.277528 30312.543002 0.275118
3.060000 293.276942 30312.469892 0.272024
3.080000 293.276215 30312.378720 0.269756
3.100000 293.275433 30312.278865 0.268120
3.120000 293.274699 30312.181226 0.266958
3.140000 293.274114 30312.096851 0.266147
3.160000 293.273770 30312.035480 0.265594
3.180000 293.273732 30312.004180 0.265229
3.200000 293.274028 30312.006269 0.265002
3.220000 293.274648 30312.040730 0.264875
3.240000 293.275537 30312.102251 0.264821
3.260000 293.276610 30312.181926 0.264820
3.280000 293.277756 30312.268478 0.264857
3.300000 293.278858 30312.349806 0.264920
3.320000 293.279808 30312.414630 0.264999
3.340000 293.280519 30312.454127 0.265088
3.360000 293.280942 30312.463387 0.265180
3.380000 293.281074 30312.442343 0.265271
3.400000 293.280958 30312.395804 0.265356
3.420000 293.280673 30312.332505 0.265433
3.440000 293.280322 30312.263606 0.265499
3.460000 293.280017 30312.201250 0.265553
3.480000 293.279869 30312.157374 0.265595
3.500000 293.279972 30312.142269 0.265625
3.520000 293.280387 30312.162526 0.265643
3.540000 293.281120 30312.218998 0.265651
3.560000 293.282119 30312.306329 0.265651
3.580000 293.283293 30312.414854 0.265642
3.600000 293.284536 30312.533577 0.265629
3.620000 293.285746 30312.651680 0.265612
3.640000 293.286815 30312.757656 0.265593
3.660000 293.287620 30312.838603 0.265574
3.680000 293.288055 30312.883143 0.265556
3.700000 293.288084 30312.887613 0.265540
3.720000 293.287784 30312.859970 0.265527
3.740000 293.287303 30312.815979 0.265518
3.760000 293.286775 30312.769811 0.265513
3.780000 293.286269 30312.728472 0.265513
3.800000 293.285828 30312.696666 0.265516
3.820000 293.285566 30312.686204 0.265523
3.840000 293.285662 30312.715955 0.265533
3.860000 293.286224 30312.797190 0.265546
3.880000 293.287142 30312.918071 0.265559
3.900000 293.288120 30313.046990 0.265574
3.920000 293.288891 30313.155337 0.265587
3.940000 293.289384 30313.235451 0.265599
3.960000 293.289642 30313.291617 0.265610
3.980000 293.289585 30313.315098 0.265618
4.000000 293.288962 30313.279106 0.265623
4.020000 293.287630 30313.168109 0.265624
4.040000 293.285824 30313.006851 0.265623
4.060000 293.284003 30312.843848 0.265620
4.080000 293.282374 30312.700882 0.265614
4.100000 293.280761 30312.559021 0.265607
4.120000 293.279176 30312.419374 0.265598
4.140000 293.278418 30312.366518 0.265589
4.160000 293.279597 30312.518128 0.265581
4.180000 293.282674 30312.869870 0.265575
4.200000 293.285776 30313.222751 0.265569
4.220000 293.286802 30313.353608 0.265562
4.240000 293.286086 30313.297652 0.265556
4.260000 293.286653 30313.375958 0.265552
4.280000 293.290566 30313.807494 0.265552
4.300000 293.294973 30314.289340 0.265554
4.320000 293.293552 30314.150242 0.265554
4.340000 293.283679 30313.111694 0.265550
4.360000 293.271517 30311.827954 0.265545
4.380000 293.267065 30311.360273 0.265547
4.400000 293.272435 30311.933045 0.265556
4.420000 293.277410 30312.461547 0.265564
4.440000 293.270841 30311.762349 0.265566
4.460000 293.256753 30310.262735 0.265562
4.480000 293.253444 30309.905236 0.265564
4.500000 293.271239 30311.785998 0.265580
4.520000 293.294448 30314.239703 0.265599
4.540000 293.295937 30314.385663 0.265602
4.560000 293.274228 30312.066932 0.265588
4.580000 293.265168 30311.089498 0.265582
4.600000 293.300051 30314.775779 0.265604
4.620000 293.352545 30320.331034 0.265637
4.640000 293.351684 30320.219815 0.265633
4.660000 293.270026 30311.528973 0.265575
4.680000 293.185655 30302.551660 0.265515
4.700000 293.212783 30305.408398 0.265529
4.720000 293.348525 30319.795730 0.265615
4.740000 293.429235 30328.343182 0.265665
4.760000 293.306129 30315.246549 0.265580
4.780000 293.069548 30290.114539 0.265420
4.800000 293.011272 30283.908827 0.265379
4.820000 293.276488 30312.027485 0.265554
4.840000 293.598404 30346.195176 0.265767
4.860000 293.538701 30339.828292 0.265727
4.880000 293.069526 30289.994955 0.265416
4.900000 292.768131 30258.015316 0.265218
4.920000 293.180878 30301.766669 0.265494
4.940000 293.981573 30386.827859 0.266029
4.960000 294.114062 30400.909757 0.266120
4.980000 293.085955 30291.633213 0.265439
5.000000 291.946974 30170.998324 0.264687
5.020000 292.357036 30214.358430 0.264961
5.040000 294.332758 30424.122960 0.266276
5.060000 295.565643 30555.705146 0.267101
5.080000 293.916097 30379.743230 0.266001
5.100000 290.630062 30031.987608 0.263825
5.120000 289.900897 29955.335066 0.263345
5.140000 293.750797 30362.106965 0.265890
5.160000 298.180184 30836.424409 0.268857
5.180000 296.872875 30695.741717 0.267973
5.200000 289.447102 29907.558967 0.263037
5.220000 284.591700 29402.438551 0.259868
5.240000 290.690478 30038.178064 0.263839
5.260000 302.694321 31326.386540 0.271891
5.280000 305.175781 31599.268652 0.273580
5.300000 290.296823 29996.123528 0.263532
5.320000 272.459726 28173.152084 0.252093
5.340000 277.554556 28683.694331 0.255255
5.360000 305.474115 31629.826125 0.273668
5.380000 323.366937 33664.713963 0.286318
5.400000 301.278528 31169.027701 0.270592
5.420000 250.056865 26020.401257 0.238213
5.440000 234.298949 24603.165573 0.229124
5.460000 287.328305 29677.992136 0.260864
5.480000 349.222006 36807.885231 0.305205
5.500000 342.946884 36018.441276 0.299406
5.520000 229.539750 24170.303593 0.223891
5.540000 76.374632 13629.166278 0.153472
5.560000 11.996502 10512.413213 0.129459
5.580000 1.422319 10059.647053 0.125531
5.600000 0.161199 10006.745335 0.125060
5.620000 0.018172 10000.760198 0.125007
5.640000 0.002047 10000.085638 0.125001
5.660000 0.000231 10000.009647 0.125000
5.680000 0.000026 10000.001087 0.125000
5.700000 0.000003 10000.000122 0.125000
5.720000 0.000000 10000.000014 0.125000
5.740000 0.000000 10000.000002 0.125000
5.760000 0.000000 10000.000000 0.125000
5.780000 0.000000 10000.000000 0.125000
5.800000 0.000000 10000.000000 0.125000
5.820000 0.000000 10000.000000 0.125000
5.840000 0.000000 10000.000000 0.125000
5.860000 0.000000 10000.000000 0.125000
5.880000 0.000000 10000.000000 0.125000
5.900000 0.000000 10000.000000 0.125000
5.920000 0.000000 10000.000000 0.125000
5.940000 0.000000 10000.000000 0.125000
5.960000 0.000000 10000.000000 0.125000
5.980000 0.000000 10000.000000 0.125000
6.000000 0.000000 10000.000000 0.125000
6.020000 0.000000 10000.000000 0.125000
6.040000 0.000000 10000.000000 0.125000
6.060000 0.000000 10000.000000 0.125000
6.080000 0.000000 10000.000000 0.125000
6.100000 0.000000 10000.000000 0.125000
6.120000 0.000000 10000.000000 0.125000
6.140000 0.000000 10000.000000 0.125000
6.160000 0.000000 10000.000000 0.125000
6.180000 0.000000 10000.000000 0.125000
6.200000 0.000000 10000.000000 0.125000
6.220000 0.000000 10000.000000 0.125000
6.240000 0.000000 10000.000000 0.125000
6.260000 0.000000 10000.000000 0.125000
6.280000 0.000000 10000.000000 0.125000
6.300000 0.000000 10000.000000 0.125000
6.320000 0.000000 10000.000000 0.125000
6.340000 0.000000 10000.000000 0.125000
6.360000 0.000000 10000.000000 0.125000
6.380000 0.000000 10000.000000 0.125000
6.400000 0.000000 10000.000000 0.125000
6.420000 0.000000 10000.000000 0.125000
6.440000 0.000000 10000.000000 0.125000
6.460000 0.000000 10000.000000 0.125000
6.480000 0.000000 10000.000000 0.125000
6.500000 0.000000 10000.000000 0.125000
6.520000 0.000000 10000.000000 0.125000
6.540000 0.000000 10000.000000 0.125000
6.560000 0.000000 10000.000000 0.125000
6.580000 0.000000 10000.000000 0.125000
6.600000 0.000000 10000.000000 0.125000
6.620000 0.000000 10000.000000 0.125000
6.640000 0.000000 10000.000000 0.125000
6.660000 0.000000 10000.000000 0.125000
6.680000 0.000000 10000.000000 0.125000
6.700000 0.000000 10000.000000 0.125000
6.720000 0.000000 10000.000000 0.125000
6.740000 0.000000 10000.000000 0.125000
6.760000 0.000000 10000.000000 0.125000
6.780000 0.000000 10000.000000 0.125000
6.800000 0.000000 10000.000000 0.125000
6.820000 0.000000 10000.000000 0.125000
6.840000 0.000000 10000.000000 0.125000
6.860000 0.000000 10000.000000 0.125000
6.880000 0.000000 10000.000000 0.125000
6.900000 0.000000 10000.000000 0.125000
6.920000 0.000000 10000.000000 0.125000
6.940000 0.000000 10000.000000 0.125000
6.960000 0.000000 10000.000000 0.125000
6.980000 0.000000 10000.000000 0.125000
7.000000 0.000000 10000.000000 0.125000
7.020000 0.000000 10000.000000 0.125000
7.040000 0.000000 10000.000000 0.125000
7.060000 0.000000 10000.000000 0.125000
7.080000 0.000000 10000.000000 0.125000
7.100000 0.000000 10000.000000 0.125000
7.120000 0.000000 10000.000000 0.125000
7.140000 0.000000 10000.000000 0.125000
7.160000 0.000000 10000.000000 0.125000
7.180000 0.000000 10000.000000 0.125000
7.200000 0.000000 10000.000000 0.125000
7.220000 0.000000 10000.000000 0.125000
7.240000 0.000000 10000.000000 0.125000
7.260000 0.000000 10000.000000 0.125000
7.280000 0.000000 10000.000000 0.125000
7.300000 0.000000 10000.000000 0.125000
7.320000 0.000000 10000.000000 0.125000
7.340000 0.000000 10000.000000 0.125000
7.360000 0.000000 10000.000000 0.125000
7.380000 0.000000 10000.000000 0.125000
7.400000 0.000000 10000.000000 0.125000
7.420000 0.000000 10000.000000 0.125000
7.440000 0.000000 10000.000000 0.125000
7.460000 0.000000 10000.000000 0.125000
7.480000 0.000000 10000.000000 0.125000
7.500000 0.000000 10000.000000 0.125000
7.520000 0.000000 10000.000000 0.125000
7.540000 0.000000 10000.000000 0.125000
7.560000 0.000000 10000.000000 0.125000
7.580000 0.000000 10000.000000 0.125000
7.600000 0.000000 10000.000000 0.125000
7.620000 0.000000 10000.000000 0.125000
7.640000 0.000000 10000.000000 0.125000
7.660000 0.000000 10000.000000 0.125000
7.680000 0.000000 10000.000000 0.125000
7.700000 0.000000 10000.000000 0.125000
7.720000 0.000000 10000.000000 0.125000
7.740000 0.000000 10000.000000 0.125000
7.760000 0.000000 10000.000000 0.125000
7.780000 0.000000 10000.000000 0.125000
7.800000 0.000000 10000.000000 0.125000
7.820000 0.000000 10000.000000 0.125000
7.840000 0.000000 10000.000000 0.125000
7.860000 0.000000 10000.000000 0.125000
7.880000 0.000000 10000.000000 0.125000
7.900000 0.000000 10000.000000 0.125000
7.920000 0.000000 10000.000000 0.125000
7.940000 0.000000 10000.000000 0.125000
7.960000 0.000000 10000.000000 0.125000
7.980000 0.000000 10000.000000 0.125000
8.000000 0.000000 10000.000000 0.125000
8.020000 0.000000 10000.000000 0.125000
8.040000 0.000000 10000.000000 0.125000
8.060000 0.000000 10000.000000 0.125000
8.080000 0.000000 10000.000000 0.125000
8.100000 0.000000 10000.000000 0.125000
8.120000 0.000000 10000.000000 0.125000
8.140000 0.000000 10000.000000 0.125000
8.160000 0.000000 10000.000000 0.125000
8.180000 0.000000 10000.000000 0.125000
8.200000 0.000000 10000.000000 0.125000
8.220000 0.000000 10000.000000 0.125000
8.240000 0.000000 10000.000000 0.125000
8.260000 0.000000 10000.000000 0.125000
8.280000 0.000000 10000.000000 0.125000
8.300000 0.000000 10000.000000 0.125000
8.320000 0.000000 10000.000000 0.125000
8.340000 0.000000 10000.000000 0.125000
8.360000 0.000000 10000.000000 0.125000
8.380000 0.000000 10000.000000 0.125000
8.400000 0.000000 10000.000000 0.125000
8.420000 0.000000 10000.000000 0.125000
8.440000 0.000000 10000.000000 0.125000
8.460000 0.000000 10000.000000 0.125000
8.480000 0.000000 10000.000000 0.125000
8.500000 0.000000 10000.000000 0.125000
8.520000 0.000000 10000.000000 0.125000
8.540000 0.000000 10000.000000 0.125000
8.560000 0.000000 10000.000000 0.125000
8.580000 0.000000 10000.000000 0.125000
8.600000 0.000000 10000.000000 0.125000
8.620000 0.000000 10000.000000 0.125000
8.640000 0.000000 10000.000000 0.125000
8.660000 0.000000 10000.000000 0.125000
8.680000 0.000000 10000.000000 0.125000
8.700000 0.000000 10000.000000 0.125000
8.720000 0.000000 10000.000000 0.125000
8.740000 0.000000 10000.000000 0.125000
8.760000 0.000000 10000.000000 0.125000
8.780000 0.000000 10000.000000 0.125000
8.800000 0.000000 10000.000000 0.125000
8.820000 0.000000 10000.000000 0.125000
8.840000 0.000000 10000.000000 0.125000
8.860000 0.000000 10000.000000 0.125000
8.880000 0.000000 10000.000000 0.125000
8.900000 0.000000 10000.000000 0.125000
8.920000 0.000000 10000.000000 0.125000
8.940000 0.000000 10000.000000 0.125000
8.960000 0.000000 10000.000000 0.125000
8.980000 0.000000 10000.000000 0.125000
9.000000 0.000000 10000.000000 0.125000
9.020000 0.000000 10000.000000 0.125000
9.040000 0.000000 10000.000000 0.125000
9.060000 0.000000 10000.000000 0.125000
9.080000 0.000000 10000.000000 0.125000
9.100000 0.000000 10000.000000 0.125000
9.120000 0.000000 10000.000000 0.125000
9.140000 0.000000 10000.000000 0.125000
9.160000 0.000000 10000.000000 0.125000
9.180000 0.000000 10000.000000 0.125000
9.200000 0.000000 10000.000000 0.125000
9.220000 0.000000 10000.000000 0.125000
9.240000 0.000000 10000.000000 0.125000
9.260000 0.000000 10000.000000 0.125000
9.280000 0.000000 10000.000000 0.125000
9.300000 0.000000 10000.000000 0.125000
9.320000 0.000000 10000.000000 0.125000
9.340000 0.000000 10000.000000 0.125000
9.360000 0.000000 10000.000000 0.125000
9.380000 0.000000 10000.000000 0.125000
9.400000 0.000000 10000.000000 0.125000
9.420000 0.000000 10000.000000 0.125000
9.440000 0.000000 10000.000000 0.125000
9.460000 0.000000 10000.000000 0.125000
9.480000 0.000000 10000.000000 0.125000
9.500000 0.000000 10000.000000 0.125000
9.520000 0.000000 10000.000000 0.125000
9.540000 0.000000 10000.000000 0.125000
9.560000 0.000000 10000.000000 0.125000
9.580000 0.000000 10000.000000 0.125000
9.600000 0.000000 10000.000000 0.125000
9.620000 0.000000 10000.000000 0.125000
9.640000 0.000000 10000.000000 0.125000
9.660000 0.000000 10000.000000 0.125000
9.680000 0.000000 10000.000000 0.125000
9.700000 0.000000 10000.000000 0.125000
9.720000 0.000000 10000.000000 0.125000
9.740000 0.000000 10000.000000 0.125000
9.760000 0.000000 10000.000000 0.125000
9.780000 0.000000 10000.000000 0.125000
9.800000 0.000000 10000.000000 0.125000
9.820000 0.000000 10000.000000 0.125000
9.840000 0.000000 10000.000000 0.125000
9.860000 0.000000 10000.000000 0.125000
9.880000 0.000000 10000.000000 0.125000
9.900000 0.000000 10000.000000 0.125000
9.920000 0.000000 10000.000000 0.125000
9.940000 0.000000 10000.000000 0.125000
9.960000 0.000000 10000.000000 0.125000
9.980000 0.000000 10000.000000 0.125000
